-7.566605353455370775e+00 -3.420321272802136825e+00 8.303740975254605416e+00 1.613250281573136746e+01
-7.431745449751339549e+00 -3.529711436199317376e+00 8.227375234711006513e+00 1.615137124007725333e+01
-7.886005748393596804e+00 -3.929495389213283119e+00 8.810790014382666513e+00 1.617023966442313920e+01
-7.678629618653766364e+00 -4.008757752148749631e+00 8.662072011700178820e+00 1.618910808876902152e+01
-7.590787129192448468e+00 -4.146996456902551031e+00 8.649718426300132990e+00 1.620797651311490739e+01
-7.865559880289313632e+00 -4.491846871202865188e+00 9.057798879681078219e+00 1.622684493746079326e+01
-7.464385263280551186e+00 -4.451575776859524325e+00 8.691005365077295153e+00 1.624571336180667558e+01
-7.172474363172099743e+00 -4.463063969254170260e+00 8.447681840837509171e+00 1.626458178615256145e+01
-7.576183511702696549e+00 -4.914951724236775732e+00 9.030797697577654048e+00 1.628345021049844732e+01
-7.904306329828567179e+00 -5.342378632103376823e+00 9.540391396820295355e+00 1.630231863484432964e+01
-7.581794380885361839e+00 -5.335523184153840859e+00 9.270998526732057599e+00 1.632118705919021551e+01
-7.135521303072524191e+00 -5.225514105116436880e+00 8.844301098977389586e+00 1.634005548353610138e+01
-6.482677763902815471e+00 -4.937993807908551247e+00 8.149165223355286258e+00 1.635892390788198369e+01
-6.976945965935320793e+00 -5.525573660793301478e+00 8.899985353495466711e+00 1.637779233222786957e+01
-6.730807773690623996e+00 -5.540455667842547172e+00 8.717822107252633401e+00 1.639666075657375544e+01
-6.649399554247506394e+00 -5.687265538133599918e+00 8.749828783083072992e+00 1.641552918091963775e+01
-6.245528719812253549e+00 -5.549255980881314443e+00 8.354691552136841892e+00 1.643439760526552362e+01
-6.318933904150894065e+00 -5.831496288069874190e+00 8.598562359069124028e+00 1.645326602961140949e+01
-6.552778530098962939e+00 -6.280329514141621772e+00 9.076422492960773525e+00 1.647213445395729181e+01
-6.409184961719248008e+00 -6.379023238423632947e+00 9.042653888647784299e+00 1.649100287830317768e+01
-5.804338278839598964e+00 -5.999231403244149163e+00 8.347521804995384542e+00 1.650987130264906355e+01
-6.040579446508434813e+00 -6.483857639169532838e+00 8.861659547432255479e+00 1.652873972699494587e+01
-6.082898971370009455e+00 -6.781432061962105351e+00 9.109856239639675834e+00 1.654760815134083174e+01
-5.959582308872869660e+00 -6.901609435370951395e+00 9.118598252726776821e+00 1.656647657568671406e+01
-5.637243959627340040e+00 -6.782928802389077028e+00 8.819673610663505414e+00 1.658534500003259993e+01
-5.491344252734867482e+00 -6.866921729158657506e+00 8.792580721064526372e+00 1.660421342437848580e+01
-5.452733620615529908e+00 -7.088815977372879829e+00 8.943355963979515266e+00 1.662308184872436811e+01
-5.463786336736353277e+00 -7.387526816072202962e+00 9.188498984692373028e+00 1.664195027307025398e+01
-5.087294220018028668e+00 -7.157088321770089578e+00 8.780915426460195405e+00 1.666081869741613986e+01
-5.100351041547292574e+00 -7.470020737624445850e+00 9.045152876958566068e+00 1.667968712176202217e+01
-4.798935874065253238e+00 -7.321476475520742433e+00 8.754073526364400948e+00 1.669855554610790804e+01
-4.499186055299387199e+00 -7.155060885134843396e+00 8.452074977790191568e+00 1.671742397045379391e+01
-4.619555832259698569e+00 -7.663645467149035717e+00 8.948282401305769795e+00 1.673629239479967623e+01
-4.362027855999341952e+00 -7.555253870621567280e+00 8.724055711998657259e+00 1.675516081914556210e+01
-4.444707893917728470e+00 -8.045294522867967757e+00 9.191419488955114403e+00 1.677402924349144797e+01
-4.126303456994417473e+00 -7.813718832917200707e+00 8.836321758463133946e+00 1.679289766783733029e+01
-3.997872950875763109e+00 -7.929307955622176607e+00 8.880141484595682755e+00 1.681176609218321616e+01
-3.879075788867322849e+00 -8.068888757037150583e+00 8.952887509022838586e+00 1.683063451652910203e+01
-3.812798597445990811e+00 -8.329950605820370058e+00 9.161086739033381221e+00 1.684950294087498435e+01
-3.720281359231242480e+00 -8.550545836331320260e+00 9.324823188192167933e+00 1.686837136522087022e+01
-3.405897649858617982e+00 -8.250068961884540641e+00 8.925456664908699267e+00 1.688723978956675609e+01
-3.255576301388289462e+00 -8.328059371304386005e+00 8.941775547738371799e+00 1.690610821391263840e+01
-2.946229215897509857e+00 -7.977411310499288533e+00 8.504078892478011298e+00 1.692497663825852428e+01
-3.029266280728650340e+00 -8.704155557396218157e+00 9.216223639154545566e+00 1.694384506260441015e+01
-2.862368924041996276e+00 -8.753233870434298680e+00 9.209357146285485740e+00 1.696271348695029246e+01
-2.591630947487067793e+00 -8.462563515484127663e+00 8.850510280293210741e+00 1.698158191129617833e+01
-2.603818297730411402e+00 -9.113032844161551793e+00 9.477723215327765516e+00 1.700045033564206420e+01
-2.348464067711454106e+00 -8.848008645970812935e+00 9.154372751669340502e+00 1.701931875998794652e+01
-2.114765224228877027e+00 -8.620313245131692170e+00 8.875924312306899822e+00 1.703818718433383239e+01
-2.042602272817936715e+00 -9.061747986643718278e+00 9.289106556518904156e+00 1.705705560867971471e+01
-1.818835872624615657e+00 -8.843732807063295454e+00 9.028830150926186349e+00 1.707592403302560058e+01
-1.650564761015501869e+00 -8.870617411699816657e+00 9.022871898406743085e+00 1.709479245737148645e+01
-1.507806705107614054e+00 -9.049628522199091307e+00 9.174380494058810953e+00 1.711366088171736877e+01
-1.284694948017207849e+00 -8.722713156111295163e+00 8.816811550286079324e+00 1.713252930606325464e+01
-1.150821207909195287e+00 -8.986928442836218167e+00 9.060313034836720902e+00 1.715139773040914051e+01
-1.028177815333800815e+00 -9.439653481551218306e+00 9.495483530168783659e+00 1.717026615475502282e+01
-7.615116804285824159e-01 -8.473879734546443387e+00 8.508027844041535559e+00 1.718913457910090870e+01
-6.544104513946984447e-01 -9.233316272131057545e+00 9.256477862561697023e+00 1.720800300344679457e+01
-4.597796264921995557e-01 -8.853018815073239622e+00 8.864950053157553356e+00 1.722687142779267688e+01
-3.144276625718919749e-01 -9.518953075192502666e+00 9.524144707148627376e+00 1.724573985213856275e+01
-1.273817067376528389e-01 -9.000801278283352858e+00 9.001702602861229252e+00 1.726460827648444862e+01
4.540569452574875348e-02 -9.625680855494588073e+00 9.625787947432167257e+00 1.728347670083033094e+01
2.135879916765784647e-01 -9.054211695895000744e+00 9.056730605702604464e+00 1.730234512517621681e+01
3.899455681097722115e-01 -9.179622268812893893e+00 9.187900878012019490e+00 1.732121354952210268e+01
5.340437232414727564e-01 -8.697871003873721918e+00 8.714250552879512668e+00 1.734008197386798500e+01
7.593939448233179013e-01 -9.449530824060573764e+00 9.479995356449560262e+00 1.735895039821387087e+01
9.128871056748645296e-01 -9.185405527483439414e+00 9.230657483193207113e+00 1.737781882255975674e+01
1.162073161107017860e+00 -9.808396773200225738e+00 9.876996572455103873e+00 1.739668724690563906e+01
1.306301025054296794e+00 -9.489617917000288116e+00 9.579105938380198637e+00 1.741555567125152493e+01
1.498926777458707393e+00 -9.551311417453227648e+00 9.668212413748218381e+00 1.743442409559741080e+01
1.713683284142895058e+00 -9.718780853942520892e+00 9.868708714178897168e+00 1.745329251994329312e+01
1.799876899853295242e+00 -9.190110776204203802e+00 9.364704636748035327e+00 1.747216094428917899e+01
1.970175260923944460e+00 -9.141645250623836816e+00 9.351538293083661912e+00 1.749102936863506486e+01
2.179145291579005050e+00 -9.259393450565939432e+00 9.512362549555938074e+00 1.750989779298094717e+01
2.505856992828221053e+00 -9.813460135843330434e+00 1.012834236715427672e+01 1.752876621732683304e+01
2.516912706065945304e+00 -9.134227963801780703e+00 9.474648809568332553e+00 1.754763464167271536e+01
2.736498077796554629e+00 -9.246270300703008260e+00 9.642714151287837154e+00 1.756650306601860123e+01
2.724398959730857772e+00 -8.605291342830884815e+00 9.026261063518091987e+00 1.758537149036448710e+01
3.044376367842401621e+00 -9.020836951445282637e+00 9.520699909861559007e+00 1.760423991471036942e+01
3.238124888749543739e+00 -9.028967275184816899e+00 9.592064577112560997e+00 1.762310833905625529e+01
3.361690578336310686e+00 -8.844685323391981768e+00 9.461998838210700313e+00 1.764197676340214116e+01
3.454289819821306118e+00 -8.596330791932215831e+00 9.264395352295965225e+00 1.766084518774802348e+01
3.543750483104320281e+00 -8.359514350754290390e+00 9.079628167880501977e+00 1.767971361209390935e+01
4.048111854195157733e+00 -9.069171807020795839e+00 9.931620555042172782e+00 1.769858203643979522e+01
4.089768132906235643e+00 -8.716801031171515390e+00 9.628542132533260300e+00 1.771745046078567754e+01
4.143879827339213229e+00 -8.415462527534824488e+00 9.380391760250297750e+00 1.773631888513156341e+01
4.399354886119082764e+00 -8.524580545468044335e+00 9.592851343067508196e+00 1.775518730947744928e+01
4.661203213253929611e+00 -8.628496066027517841e+00 9.807026040380494081e+00 1.777405573382333159e+01
4.567781451617406674e+00 -8.086871983769007954e+00 9.287740622541528879e+00 1.779292415816921746e+01
4.760599698198517693e+00 -8.068833741136913318e+00 9.368531764828325947e+00 1.781179258251510333e+01
4.672234808677138140e+00 -7.588191510381999016e+00 8.911252914469869779e+00 1.783066100686098565e+01
5.033296244101366668e+00 -7.839351206941796768e+00 9.316088150434426396e+00 1.784952943120687152e+01
5.361546381731853828e+00 -8.013887933985431644e+00 9.642021542287656288e+00 1.786839785555275739e+01
5.402088341297518248e+00 -7.753840629366862025e+00 9.450111266689026124e+00 1.788726627989863971e+01
5.688363424880340524e+00 -7.844913785014445473e+00 9.690209014661451903e+00 1.790613470424452558e+01
5.706878342835092432e+00 -7.565855274307248912e+00 9.476846862310429387e+00 1.792500312859041145e+01
5.605578801602985273e+00 -7.146976511068044324e+00 9.083049430160507143e+00 1.794387155293629377e+01
6.072620737847184813e+00 -7.448637706381521006e+00 9.610355160276869313e+00 1.796273997728217964e+01
6.367702352405351540e+00 -7.516439861604048644e+00 9.851116761156520241e+00 1.798160840162806551e+01
6.505164194093231878e+00 -7.391302298611268640e+00 9.846243489857888775e+00 1.800047682597394783e+01
6.304221225135242079e+00 -6.896159686944436373e+00 9.343458871493108830e+00 1.801934525031983370e+01
6.515832211692555553e+00 -6.863011960229822073e+00 9.463456164488103894e+00 1.803821367466571957e+01
6.865580548069324607e+00 -6.963431556798128419e+00 9.778833023844915928e+00 1.805708209901160188e+01
7.075361336120298716e+00 -6.910422623478623905e+00 9.890130376883369934e+00 1.807595052335748775e+01
6.798400832087279078e+00 -6.393785892259125525e+00 9.332671209775732279e+00 1.809481894770337007e+01
7.196635676179183427e+00 -6.516855773651967887e+00 9.708809104634616105e+00 1.811368737204925594e+01
7.207979556064209703e+00 -6.283731253261045424e+00 9.562439424323127213e+00 1.813255579639514181e+01
7.679789666249702940e+00 -6.444108676469258334e+00 1.002525341086109911e+01 1.815142422074102413e+01
7.659074334859222510e+00 -6.184270621531218204e+00 9.844116150637058027e+00 1.817029264508691000e+01
7.507320733283108893e+00 -5.831219742852469246e+00 9.505944891583100187e+00 1.818916106943279587e+01
7.387380908055868112e+00 -5.517776044719269635e+00 9.220588330490965490e+00 1.820802949377867819e+01
7.486840749292635877e+00 -5.375022657096563350e+00 9.216488103913015095e+00 1.822689791812456406e+01
7.957540345797527337e+00 -5.488431450621211738e+00 9.666712375113034383e+00 1.824576634247044993e+01
8.209598161366249869e+00 -5.436599466856161023e+00 9.846528105587715629e+00 1.826463476681633225e+01
7.916781565208689919e+00 -5.030430743721042042e+00 9.379800841094761310e+00 1.828350319116221812e+01
8.035546111803101965e+00 -4.895558208254785271e+00 9.409383161787214789e+00 1.830237161550810399e+01
8.556104273234753421e+00 -4.993829865600996065e+00 9.906828809514903966e+00 1.832124003985398630e+01
8.191393466419695457e+00 -4.575986935532333710e+00 9.382887794057108266e+00 1.834010846419987217e+01
8.715435230875934636e+00 -4.655194123814561102e+00 9.880771406828065651e+00 1.835897688854575804e+01
8.613326849263348350e+00 -4.393828282843835531e+00 9.669287791319446157e+00 1.837784531289164036e+01
8.796406293319666503e+00 -4.280025892698289702e+00 9.782401817515044229e+00 1.839671373723752623e+01
8.531409894941104355e+00 -3.953791515955546565e+00 9.403053873457338341e+00 1.841558216158341210e+01
9.120035424283305048e+00 -4.019331955156717484e+00 9.966447486739006933e+00 1.843445058592929442e+01
8.769823413356352404e+00 -3.668982679399347191e+00 9.506378732366266959e+00 1.845331901027518029e+01
9.291842240848408707e+00 -3.682957318549818115e+00 9.995124153259650868e+00 1.847218743462106616e+01
9.107149931166686585e+00 -3.412370479087751374e+00 9.725453827729529266e+00 1.849105585896694848e+01
8.827325719367905776e+00 -3.118892590365709427e+00 9.362113561907495551e+00 1.850992428331283435e+01
9.422340824465154085e+00 -3.130446940240302567e+00 9.928756450736544892e+00 1.852879270765872022e+01
9.026179461553548222e+00 -2.810874765598721403e+00 9.453725859154726407e+00 1.854766113200460254e+01
9.415045211612580900e+00 -2.738213351832983200e+00 9.805146031389099903e+00 1.856652955635048841e+01
9.697970170292039782e+00 -2.623094221002277404e+00 1.004645453461716365e+01 1.858539798069637072e+01
9.469218180948869801e+00 -2.370432297934182753e+00 9.761405751094571315e+00 1.860426640504225659e+01
9.664850244665284862e+00 -2.226505007718732276e+00 9.917996511453470276e+00 1.862313482938814246e+01
9.087001509120819165e+00 -1.913588570111827147e+00 9.286302689576011460e+00 1.864200325373402478e+01
9.595218631368227946e+00 -1.832262262471674896e+00 9.768592814844613059e+00 1.866087167807991065e+01
9.964477444668185413e+00 -1.708581248078076653e+00 1.010989914027756598e+01 1.867974010242579652e+01
1.000951492179064317e+01 -1.522491182788551223e+00 1.012464164161963964e+01 1.869860852677167884e+01
1.005023340370424023e+01 -1.335197634521402499e+00 1.013853757660166899e+01 1.871747695111756471e+01
9.263209741760913829e+00 -1.053196357732587574e+00 9.322889964372393479e+00 1.873634537546345058e+01
9.491572122821027691e+00 -8.981211917127432942e-01 9.533968902703469084e+00 1.875521379980933290e+01
9.973252924897836991e+00 -7.541507683252709482e-01 1.000172571536276678e+01 1.877408222415521877e+01
9.730818852433333888e+00 -5.514047129402042113e-01 9.746429227995484723e+00 1.879295064850110464e+01
1.025963275453782941e+01 -3.873500975352890396e-01 1.026694230801196639e+01 1.881181907284698696e+01
1.014384137382915974e+01 -1.914210204850032848e-01 1.014564733393053508e+01 1.883068749719287283e+01
9.808972394312714727e+00 -7.207515987371888547e-15 9.808972394312714727e+00 1.884955592153875870e+01
